experiment_id,fold_id,TradeDate,rebalance_ts,next_rebalance_ts,rebalance_every_sessions,top_k,eligible_count,portfolio_return,universe_interval_return,event_won,prediction_spread_top1_top5,prediction_spread_top1_topk,topk_prediction_mean,top_names,MktRet_1,MktRet_3,MktRet_6,MktVolRank,MarketStateTrendScore,MarketStateVolPressure,BreadthAdvFrac_1,BreadthRelAdvFrac_3,BreadthParticipation,BreadthDispersion_3,BreadthTrendPressure,BreadthLeaderSpread,BreadthExpansion_3,nifty_close,nifty_sma50,nifty_sma100,nifty_sma200,nifty_ret5,nifty_ret10,nifty_ret20,nifty_realized_vol20,nifty_realized_vol20_pct,nifty_above_sma50,nifty_above_sma100,nifty_above_sma200,gate_name,gate_passed,gated_portfolio_return
E1006,9,2024-12-12,2024-12-12 09:15:00,2024-12-27 09:15:00,10,3,27,-0.053326477384204804,-0.015889147907210636,False,0.005084598617502299,0.004727734427417099,0.0031125390024066995,TECHM|SUNPHARMA|AXISBANK,0.0,0.0,0.0,0.5,8.121931999999999e-05,0.0,0.3703703703703703,0.25925925925925924,0.5,0.008930988,-0.2592592592592593,0.03703703703703699,0.0,24548.7,24432.605,24706.64,23769.87275,-0.006463388968933725,0.026534499449070825,0.027854016065518072,0.0088458885807344,0.7142857142857143,True,False,True,vol_not_stressed,True,-0.053326477384204804
E1006,9,2024-12-27,2024-12-27 09:15:00,2025-01-10 09:15:00,10,3,27,-0.03902387184808987,-0.00876976445320102,False,0.0015596599477483001,0.001040335323105,0.0019268554962787,LT|BAJAJ-AUTO|RELIANCE,0.0,0.0,0.0,0.5,0.004938452167037037,0.0,0.8148148148148145,0.8518518518518517,0.5,0.008031035,0.6296296296296295,0.03703703703703699,0.8148148148148145,23813.4,24223.702,24642.034000000003,23861.831500000004,-0.005774120417339823,-0.029952706253284278,-0.0042129868717892816,0.0072455833818464085,0.4880952380952381,False,False,False,vol_not_stressed,True,-0.03902387184808987
E1006,9,2025-01-10,2025-01-10 09:15:00,2025-01-24 09:15:00,10,3,27,-0.03537216917520719,-0.011975090592536949,False,0.0030931761282586004,0.0026630780095204002,0.003187597380642167,TCS|M&M|ADANIPORTS,0.0,0.0,0.0,0.5,-0.003903100244629629,0.0,0.1851851851851851,0.2222222222222222,0.5,0.012098175499999997,-0.6296296296296297,0.03703703703703699,-0.2222222222222222,23431.5,24054.638,24588.266,23940.2365,-0.02388069028004869,-0.016037189145607145,-0.04550953818328474,0.008637700740408438,0.6904761904761905,False,False,False,vol_not_stressed,True,-0.03537216917520719
E1006,9,2025-01-24,2025-01-24 09:15:00,2025-02-06 09:15:00,10,3,27,0.004668338229840324,0.01392514791290849,True,0.0016160120207638997,0.00035417556799529986,0.0020758993965087997,KOTAKBANK|ULTRACEMCO|BPCL,0.0,0.0,0.0,0.5,-0.00288721919162963,0.0,0.3703703703703703,0.3703703703703703,0.5,0.010613778999999999,-0.2592592592592593,0.03703703703703699,-0.14814814814814808,23092.2,23852.577,24407.8815,23984.58775,-0.004783822920976455,-0.01448050700979453,-0.030285469525561215,0.008380988290415578,0.6349206349206349,False,False,False,vol_not_stressed,True,0.004668338229840324
E1006,9,2025-02-06,2025-02-06 09:15:00,2025-02-20 09:15:00,10,3,27,-0.033977715258346884,-0.03256543457060083,False,0.0015289545017181999,0.0005573081098839998,0.0023150054639678,BRITANNIA|BPCL|SBIN,0.0,0.0,0.0,0.5,-0.001281797881296296,0.0,0.3333333333333334,0.3333333333333334,0.5,0.008349747999999999,-0.3333333333333334,0.03703703703703699,-0.2962962962962962,23603.35,23765.834,24228.7675,24033.285749999995,0.004038981810756903,0.022135179844276376,0.007334144207583826,0.008097876738673692,0.5873015873015873,False,False,False,vol_not_stressed,True,-0.033977715258346884
E1006,9,2025-02-20,2025-02-20 09:15:00,2025-03-07 09:15:00,10,3,27,-0.03011893991805707,-0.02550008716154712,False,0.0034323941647953,0.0016810933883021997,0.004009005930874067,SUNPHARMA|M&M|BPCL,0.0,0.0,0.0,0.5,-0.0007310622503703705,0.0,0.4444444444444444,0.3703703703703703,0.5,0.008374833500000001,-0.1111111111111111,0.03703703703703699,-0.4444444444444444,22913.15,23478.486,23955.545500000004,24063.072750000003,-0.005134294919110438,-0.029241611889837538,-0.007753700383679285,0.007057088243593034,0.4166666666666667,False,False,False,vol_not_stressed,True,-0.03011893991805707
E1006,9,2025-03-07,2025-03-07 09:15:00,2025-03-24 09:15:00,10,3,27,0.038428923725631094,0.0343345913711414,True,0.0026177415813894997,0.0021445848272449,0.0030853966357190666,HINDUNILVR|ICICIBANK|ULTRACEMCO,0.0,0.0,0.0,0.5,0.002254508686666667,0.0,0.5555555555555556,0.48148148148148134,0.5,0.009184458,0.1111111111111111,0.03703703703703699,-0.2962962962962962,22552.5,23151.44,23687.571,24068.918,0.019335855401429125,-0.01573986990003562,-0.0445212226230598,0.006760874561956528,0.3611111111111111,False,False,False,vol_not_stressed,True,0.038428923725631094
E1006,9,2025-03-24,2025-03-24 09:15:00,2025-04-08 09:15:00,10,3,27,-0.04470042620677606,-0.05035763005407482,False,0.0016855804019146,0.0012028324721814003,0.0032908741591233,ADANIPORTS|BPCL|BHARTIARTL,0.0,0.0,0.0,0.5,0.005016139566666667,0.0,0.8148148148148145,0.7777777777777779,0.5,0.0125169335,0.6296296296296295,0.03703703703703699,1.0,23658.35,22973.021,23513.829499999996,24074.106999999996,0.05107347142777807,0.0490344751136238,0.03252280895468318,0.008290135912068576,0.6587301587301587,True,True,False,vol_not_stressed,True,-0.04470042620677606
E1006,9,2025-04-08,2025-04-08 09:15:00,2025-04-25 09:15:00,10,3,27,0.06404393894160255,0.07166331319455578,True,0.0035690660371640003,0.0030765112866455,0.004646291111987867,BRITANNIA|ADANIPORTS|HINDUNILVR,0.0,0.0,0.0,0.5,0.003696033879629629,0.0,0.8148148148148145,0.9259259259259262,0.5,0.009551348999999999,0.6296296296296295,0.03703703703703699,-0.14814814814814808,22535.85,22969.107999999997,23410.8425,24064.871499999997,-0.02718890428521492,-0.04744625047816098,-0.000738277352843375,0.011668678428805238,0.9206349206349206,False,False,False,vol_not_stressed,True,0.06404393894160255
E1006,9,2025-04-25,2025-04-25 09:15:00,2025-05-05 09:15:00,10,3,27,0.009866050529863684,0.017072525150208687,True,0.0026949217283869,0.0022239833990889,0.0025813788829825,LT|AXISBANK|M&M,0.0,0.0,0.0,0.5,-0.008156473808333333,0.0,0.07407407407407399,0.07407407407407399,0.5,0.010158155999999996,-0.8518518518518517,0.03703703703703699,-0.4444444444444444,24039.35,23032.376,23399.105,24050.943,0.00786947653516612,0.06671592152059946,0.016104250719090718,0.013384935830151101,0.9007936507936508,True,True,False,vol_not_stressed,True,0.009866050529863684
E1006,10,2025-05-06,2025-05-06 09:15:00,2025-05-20 09:15:00,10,3,27,0.008931904204461029,0.02393540101079912,True,0.001083045114361,0.0006293997780777,0.0021833175487660002,ITC|BRITANNIA|ADANIPORTS,0.0,0.0,0.0,0.5,-0.001333953188888889,0.0,0.3703703703703703,0.3333333333333334,0.5,0.011374788000000004,-0.2592592592592593,0.03703703703703699,-0.5185185185185186,24379.6,23175.713,23393.7865,24050.77275,0.00210041720615739,0.010530329878489786,0.044884034398592565,0.012830308380881278,0.873015873015873,True,True,True,vol_not_stressed,True,0.008931904204461029
E1006,10,2025-05-20,2025-05-20 09:15:00,2025-06-03 09:15:00,10,3,27,-0.023528534462645252,-0.013515026511668162,False,0.0017887415237924,0.0006739293261359002,0.0030052476429468667,SUNPHARMA|ICICIBANK|AXISBANK,0.0,0.0,0.0,0.5,-4.072519462962955e-05,0.0,0.48148148148148134,0.4444444444444444,0.5,0.007818850999999998,-0.03703703703703699,0.03703703703703699,0.5925925925925924,24683.9,23578.527000000002,23420.259,24053.608249999997,0.0042944298539162595,0.012481747034405855,0.023143513826627826,0.01142232563206409,0.8253968253968254,True,True,True,vol_not_stressed,True,-0.023528534462645252
E1006,10,2025-06-03,2025-06-03 09:15:00,2025-06-17 09:15:00,10,3,27,-0.002106235507995872,0.01726986656892926,False,0.0026025404658935004,0.0020373635171299,0.004156717403438434,ADANIPORTS|TECHM|SBIN,0.0,0.0,0.0,0.5,-0.002106991693333334,0.0,0.25925925925925924,0.25925925925925924,0.5,0.004379603,-0.48148148148148145,0.03703703703703699,-0.2222222222222222,24542.5,24038.795,23518.3865,24068.534749999995,-0.01142744358782255,-0.005728430272363805,0.006681815944478142,0.011593520118097429,0.8214285714285714,True,True,True,vol_not_stressed,True,-0.002106235507995872
E1006,10,2025-06-17,2025-06-17 09:15:00,2025-07-01 09:15:00,10,3,27,0.014820057763687744,0.015215251034333048,True,0.0017275058048202,0.0014949469313128997,0.0015729003318439,SUNPHARMA|M&M|LT,0.0,0.0,0.0,0.5,-0.002302047861111111,0.0,0.3703703703703703,0.25925925925925924,0.5,0.0064668343,-0.2592592592592593,0.03703703703703699,-0.7407407407407407,24853.4,24343.952,23672.7855,24081.54025,-0.009992331975661406,0.01266782112661713,0.006866824124226678,0.006340764502885617,0.17063492063492064,True,True,True,vol_not_stressed,True,0.014820057763687744
E1006,10,2025-07-01,2025-07-01 09:15:00,2025-07-15 09:15:00,10,3,27,-0.01602032906151386,-0.011524537999555662,False,0.0010724497887827998,0.0005316415498716998,0.0018086011487700997,BAJAJ-AUTO|SUNPHARMA|CIPLA,0.0,0.0,0.0,0.5,-0.00011132230222222223,0.0,0.4074074074074073,0.48148148148148134,0.5,0.007066806000000001,-0.18518518518518517,0.03703703703703699,-0.14814814814814808,25541.8,24771.986,23878.358000000004,24086.801,0.019862763457626276,0.02769842355573071,0.04071712335744104,0.006402739721419822,0.1984126984126984,True,True,True,vol_not_stressed,True,-0.01602032906151386
E1006,10,2025-07-15,2025-07-15 09:15:00,2025-07-29 09:15:00,10,3,27,-0.04183248560757011,-0.025822407639073973,False,0.0021657064124367,0.00184348351987,0.0026141966937381004,SBIN|HCLTECH|AXISBANK,0.0,0.0,0.0,0.5,0.0006375496366666665,0.0,0.7037037037037036,0.7407407407407407,0.5,0.009754413000000002,0.4074074074074073,0.03703703703703699,0.07407407407407411,25195.8,24983.875,24079.793999999998,24079.965500000002,-0.012800470173376488,-0.013546421943637532,0.013776787079433639,0.005566482449281028,0.051587301587301584,True,True,True,vol_not_stressed,True,-0.04183248560757011
E1006,10,2025-07-29,2025-07-29 09:15:00,2025-08-12 09:15:00,10,3,27,-0.011185238796305579,-0.0009672928576495154,False,0.0042200739072932,0.0030386753402632,0.002637643016303433,NESTLEIND|RELIANCE|ADANIPORTS,0.0,0.0,0.0,0.5,-0.0005236902344444445,0.0,0.5185185185185185,0.5185185185185185,0.5,0.0035625487000000003,0.0370370370370369,0.03703703703703699,0.3703703703703703,24821.1,25053.617000000002,24316.072,24054.97575,-0.009568690669529145,-0.014871526206748809,-0.02821649218144373,0.004650828114168433,0.015873015873015872,False,True,True,vol_not_stressed,True,-0.011185238796305579
E1006,10,2025-08-12,2025-08-12 09:15:00,2025-08-28 09:15:00,10,3,27,-0.017907724036492056,0.008536215868923214,False,0.0020125103772372,0.0019637845557117,0.0036099540528041333,LT|M&M|MARUTI,0.0,0.0,0.0,0.5,0.0053275942799999995,0.0,0.8518518518518517,0.8518518518518517,0.5,0.0070775067000000014,0.7037037037037036,0.03703703703703699,0.07407407407407411,24487.4,25022.97,24530.8825,24043.751999999997,-0.006578213395376342,-0.013444206743456033,-0.028115797077290616,0.0055992874111112844,0.0873015873015873,False,False,True,vol_not_stressed,True,-0.017907724036492056
E1006,10,2025-08-28,2025-08-28 09:15:00,2025-09-11 09:15:00,10,3,27,0.08155961072100774,0.0189643396138419,True,0.0051493204866144,0.0049500714109395,0.0022399178097686667,M&M|ITC|AXISBANK,0.0,0.0,0.0,0.5,-0.003908129922222222,0.0,0.25925925925925924,0.03703703703703699,0.5,0.007025388500000001,-0.48148148148148145,0.03703703703703699,-0.14814814814814808,24500.9,25006.243,24675.0975,24070.5715,-0.021941634016019562,0.000551303935901748,-0.012900314651647093,0.006253498953073888,0.25,False,False,True,vol_not_stressed,True,0.08155961072100774
E1006,10,2025-09-11,2025-09-11 09:15:00,2025-09-25 09:15:00,10,3,27,0.06481457458755342,0.0008292305253772703,True,0.0036668243956448003,0.0021348160708792004,0.003397469619856833,MARUTI|BPCL|ITC,0.0,0.0,0.0,0.5,-0.0006499406257037036,0.0,0.4074074074074073,0.48148148148148134,0.5,0.007843493,-0.18518518518518517,0.03703703703703699,0.07407407407407399,25005.5,24910.6,24841.293,24119.315,0.010964531035849046,0.020595161810382345,0.021157819940050837,0.005352494152927224,0.06746031746031746,True,True,True,vol_not_stressed,True,0.06481457458755342
E1006,10,2025-09-25,2025-09-25 09:15:00,2025-10-10 09:15:00,10,3,27,0.008622591594618215,0.008998476737806153,True,0.0014810920422445,0.0008132845011270999,0.0012263062338309998,MARUTI|HCLTECH|TCS,0.0,0.0,0.0,0.5,-0.00039710849370370375,0.0,0.5185185185185185,0.2962962962962962,0.5,0.0052375295,0.0370370370370369,0.03703703703703699,0.4444444444444444,24890.85,24875.8,24929.8375,24161.812,-0.020954939505026804,-0.004584991301913588,0.015915741870706768,0.004176489436305394,0.007936507936507936,True,False,True,vol_not_stressed,True,0.008622591594618215
E1006,10,2025-10-10,2025-10-10 09:15:00,2025-10-27 09:15:00,10,3,27,-0.002415419631416005,0.022997484836406793,False,0.0019078374419304002,0.0011285707880049002,0.002175394296979067,WIPRO|DRREDDY|SBIN,0.0,0.0,0.0,0.5,0.004255074806074074,0.0,0.8888888888888888,0.9629629629629627,0.5,0.0055280053,0.7777777777777778,0.03703703703703699,0.8148148148148145,25285.35,24861.119999999995,24957.3685,24188.81375,0.015710455225604214,0.01584919759670722,0.011191537861670264,0.0050329999547257245,0.0992063492063492,True,True,True,vol_not_stressed,True,-0.002415419631416005
E1006,10,2025-10-27,2025-10-27 09:15:00,2025-11-11 09:15:00,10,3,27,0.023042262315342406,-0.013122080363058319,True,0.0019059736567776,0.0005912384724943002,0.0027022607812172,SBIN|HCLTECH|KOTAKBANK,0.0,0.0,0.0,0.5,0.0026135743618518515,0.0,0.6666666666666669,0.7037037037037036,0.5,0.009584901,0.33333333333333326,0.03703703703703699,1.0,25966.05,25064.895,25043.9325,24281.159499999998,0.009965052304856004,0.026920726824030572,0.04319659633961881,0.005031867497558394,0.10714285714285714,True,True,True,vol_not_stressed,True,0.023042262315342406
E1006,10,2025-11-11,2025-11-11 09:15:00,2025-11-25 09:15:00,10,3,27,0.03508123851260882,0.020166449869693022,True,0.0050309452256637995,0.0046630463044188995,0.0027942009388669336,HCLTECH|AXISBANK|BHARTIARTL,0.0,0.0,0.0,0.5,-0.000854742627037037,0.0,0.5925925925925924,0.3703703703703703,0.5,0.011442418000000001,0.1851851851851851,0.03703703703703699,0.2962962962962962,25694.95,25243.475,25124.859,24398.82225,-0.0026549342379774687,-0.010440556033744053,0.016199103433411244,0.0049317022636971896,0.10317460317460317,True,True,True,vol_not_stressed,True,0.03508123851260882
E1006,10,2025-11-25,2025-11-25 09:15:00,2025-12-09 09:15:00,10,3,27,0.019258797615608374,-0.001531717080919535,True,0.0009719639043273001,0.0005634793683547,0.0019826784360504,INFY|BPCL|ADANIPORTS,0.0,0.0,0.0,0.5,0.0005760565037037037,0.0,0.5185185185185185,0.3703703703703703,0.5,0.0073387935,0.0370370370370369,0.03703703703703699,0.5925925925925924,25884.8,25489.545999999995,25200.072999999997,24539.215500000002,-0.0009745253289746847,0.007388611380835464,-0.003129085864041703,0.0044833213922579876,0.051587301587301584,True,True,True,vol_not_stressed,True,0.019258797615608374
E1006,10,2025-12-09,2025-12-09 09:15:00,2025-12-23 09:15:00,10,3,27,-0.005545637298987247,0.01940308310681873,False,0.0028258606459865,0.0020899891481133996,0.0022112252288225,M&M|ICICIBANK|CIPLA,0.0,0.0,0.0,0.5,-0.004865257012592593,0.0,0.03703703703703699,0.1111111111111111,0.5,0.004822415,-0.9259259259259262,0.03703703703703699,-0.07407407407407399,25839.65,25669.853000000003,25272.8265,24676.31025,-0.007396608815236516,-0.0017442669056743076,0.005631456764850773,0.0051803818590658085,0.25,True,True,True,vol_not_stressed,True,-0.005545637298987247
E1006,10,2025-12-23,2025-12-23 09:15:00,2026-01-07 09:15:00,10,3,27,0.032153233340883276,0.0038437726400481756,True,0.0016100655909023001,0.0012190116105754,0.0021370200487937003,ICICIBANK|ONGC|AXISBANK,0.0,0.0,0.0,0.5,0.0007592686433333333,0.0,0.5555555555555556,0.7037037037037036,0.5,0.005969842000000001,0.1111111111111111,0.03703703703703699,0.14814814814814822,26177.15,25874.062,25367.591,24841.8315,0.01226020007656592,0.013061322425032884,0.011294273086908335,0.005278612551859714,0.30158730158730157,True,True,True,vol_not_stressed,True,0.032153233340883276
E1006,10,2026-01-07,2026-01-07 09:15:00,2026-01-22 09:15:00,10,3,27,0.024213714947368032,-0.030239786382906468,True,0.0015946206591386002,0.0010273841481670003,0.0018067900409617001,SBIN|HINDUNILVR|LT,0.0,0.0,0.0,0.5,0.00196979215,0.0,0.6296296296296297,0.6296296296296297,0.5,0.011811289999999997,0.2592592592592593,0.03703703703703699,0.5185185185185186,26140.75,25971.74,25518.3175,25024.6,0.00042671912314018456,-0.001390525706580048,0.011652634613858792,0.004351216077053728,0.03571428571428571,True,True,True,vol_not_stressed,True,0.024213714947368032
E1006,10,2026-01-22,2026-01-22 09:15:00,2026-02-05 09:15:00,10,3,27,0.025595294496634207,0.01023089739749773,True,0.0036726486850286,0.002491086190718,0.004109388321731001,HDFCBANK|DRREDDY|TECHM,0.0,0.0,0.0,0.5,0.008772865425925926,0.0,1.0,0.9629629629629627,0.5,0.011805267,1.0,0.03703703703703699,1.0,25289.9,25941.454000000005,25592.464500000002,25133.781000000003,-0.014638270681378907,-0.032548798332106,-0.03389406409788687,0.005267224641294238,0.36507936507936506,False,False,True,vol_not_stressed,True,0.025595294496634207
E1006,10,2026-02-05,2026-02-05 09:15:00,2026-02-19 09:15:00,10,3,27,-0.08422469214763127,-0.0017807596387975479,False,0.0016047005751762002,0.0008735446190093004,0.003339740040183234,TECHM|WIPRO|HCLTECH,0.0,0.0,0.0,0.5,0.0004916741203703704,0.0,0.5555555555555556,0.3703703703703703,0.5,0.007084966,0.1111111111111111,0.03703703703703699,-0.5925925925925924,25642.8,25813.87,25651.708,25246.500500000002,0.012722817147269083,0.013954187244710203,-0.019048803113912216,0.00966531605385212,0.8412698412698413,False,False,True,vol_not_stressed,True,-0.08422469214763127
E1006,10,2026-02-19,2026-02-19 09:15:00,2026-03-06 09:15:00,10,3,27,-0.02163846424539553,-0.04219095450498484,False,0.0028362989520668005,0.0016432019020756004,0.0033691043284798665,RELIANCE|BHARTIARTL|ADANIPORTS,0.0,0.0,0.0,0.5,-0.00017994704222222218,0.0,0.3703703703703703,0.5925925925925924,0.5,0.008572486999999998,-0.2592592592592593,0.03703703703703699,-0.5925925925925924,25454.35,25745.31,25707.5815,25318.709499999997,-0.013672540996311211,-0.007349041446331972,0.0065025958979669785,0.009998583424467402,0.8373015873015873,False,False,True,vol_not_stressed,True,-0.02163846424539553
E1006,10,2026-03-06,2026-03-06 09:15:00,2026-03-20 09:15:00,10,3,27,-0.01130695325939312,-0.05902067794330633,False,0.004324135235602501,0.0017681146993006004,0.0043903023274754005,HCLTECH|TECHM|TCS,0.0,0.0,0.0,0.5,-0.001901368159259259,0.0,0.4074074074074073,0.6666666666666669,0.5,0.012890195499999998,-0.18518518518518517,0.03703703703703699,0.7407407407407407,24450.45,25583.074,25728.568,25342.96825,-0.041029080404995866,-0.0394392314083839,-0.04649843230848416,0.008781062862480657,0.7579365079365079,False,False,False,vol_not_stressed,True,-0.01130695325939312
E1006,10,2026-03-20,2026-03-20 09:15:00,2026-04-08 09:15:00,10,3,27,0.004244226870426117,0.029816330729810717,True,0.005400086698780299,0.0047302934022527,0.004230607969343734,BHARTIARTL|ICICIBANK|M&M,0.0,0.0,0.0,0.5,0.006363962314814815,0.0,0.8518518518518517,0.8888888888888888,0.5,0.011691387,0.7037037037037036,0.03703703703703699,1.0,23114.5,25074.901,25523.3205,25283.626500000002,-0.0015809184012853805,-0.05463907617242225,-0.09192338441170167,0.012760749707876001,0.9444444444444444,False,False,False,vol_not_stressed,True,0.004244226870426117
E1006,10,2026-04-08,2026-04-08 09:15:00,2026-04-23 09:15:00,10,3,27,0.004148425295195797,0.018873103050015785,True,0.004584481995595101,0.003983175333773701,0.0062787748846644675,TECHM|BPCL|LT,0.0,0.0,0.0,0.5,0.01836869451111111,0.0,0.7407407407407407,0.8148148148148145,0.5,0.030573164999999996,0.48148148148148134,0.03703703703703699,0.0,23997.35,24548.025,25244.739500000003,25184.799250000004,0.0746012341366864,0.038194639728309054,-0.01853135627360647,0.01853358985612562,1.0,False,False,False,vol_not_stressed,True,0.004148425295195797
E1006,10,2026-04-23,2026-04-23 09:15:00,2026-04-30 09:15:00,10,3,27,0.011114644558964826,-0.009678481403109226,True,0.0025196897470061,0.0022737550442144,0.0040805588527969665,DRREDDY|KOTAKBANK|ICICIBANK,0.0,0.0,0.0,0.5,0.0010979624459259258,0.0,0.4074074074074073,0.4444444444444444,0.5,0.020320670000000002,-0.18518518518518517,0.03703703703703699,0.2222222222222222,24173.05,24319.545,25066.7075,25133.39025,-0.0009794703834192786,0.007321641764611586,0.04579592896233953,0.015782517143611265,0.9484126984126984,False,False,False,vol_not_stressed,True,0.011114644558964826
